CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8617415,0,305,0,0,8.80649,128,[49 17 19 0 25 -10 24 -14 21 -14 18 -10 17 -9 11 -11 11 -4 5 -7 3 -5 -3 -4 -3 -5 -11 -3 -14 -6 -17 -2 -16 -1 -18 -5 -24 -4 -25 -3 -29 -2 -29 -2 -29 0 -27 0 -28 -4 -32 -2 -31 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -11 -14 -15 -8 -16 -1 -12 -1 -9 0 -9 6 -5 5 -12 4 -5 7 -10 11 -10 11 -8 13 -10 13 -7 19 -10 16 -8 18 -9 22 -11 18 -15 28 -13 23 -14 27 -15 29 -14 28 -13 33 -16 28 -18 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8617897,0,100,0,0,8.81294,128,[100 -64 5 0 26 16 25 11 27 13 20 13 16 14 16 9 10 6 7 0 7 -3 0 -6 1 -7 -1 -11 -3 -16 -7 -17 -10 -17 -9 -23 -12 -23 -14 -25 -15 -28 -16 -33 -17 -26 -17 -29 -15 -32 -21 -30 -16 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -20 3 -22 16 -20 14 -12 6 -4 12 -2 9 0 8 3 7 -1 13 4 15 8 14 6 11 12 15 8 16 13 16 15 25 13 25 17 22 13 33 19 25 17 27 20 26 20 29 20 31 25 33 15 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8618134,0,100,0,0,8.81858,128,[100 -64 5 0 26 10 26 5 28 5 23 3 22 3 16 -2 8 0 10 -5 0 -1 6 -3 -1 -8 -7 -8 -9 -10 -10 -11 -14 -11 -15 -17 -18 -16 -20 -17 -20 -20 -21 -21 -21 -17 -22 -20 -23 -21 -24 -21 -22 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -18 -3 -17 -3 -14 3 -10 -2 -9 6 -3 10 0 9 -8 12 3 9 -2 12 0 10 0 17 -2 15 -4 21 8 15 2 21 1 23 6 24 2 27 7 28 -2 32 3 33 3 29 2 36 4 30 2 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8618366,0,253,0,0,8.82414,128,[-3 80 15 0 17 -17 20 -21 19 -16 20 -15 12 -13 9 -10 5 -12 5 -10 4 -7 -1 -8 -8 -4 -11 -2 -13 0 -16 0 -20 5 -23 3 -17 6 -25 7 -27 3 -23 5 -27 6 -30 3 -28 8 -31 11 -31 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -12 -13 -11 -13 -14 -7 -12 -5 -6 1 -9 0 -12 2 -11 1 -8 7 -8 10 -11 12 -11 14 -11 7 -9 17 -13 13 -14 15 -16 22 -14 17 -15 20 -24 18 -19 23 -25 24 -25 24 -23 24 -26 21 -23 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8618834,0,273,0,0,8.83019,128,[17 -111 16 0 -10 -25 -12 -27 -10 -25 -9 -22 -10 -22 -10 -13 -7 -9 -7 -8 -5 -2 -6 -3 -7 2 -3 6 -5 9 -2 14 -2 15 -4 18 -3 19 -4 24 -3 26 -6 25 -1 25 -4 26 -3 26 -3 30 -6 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 15 -14 13 -14 9 -11 0 -12 3 -9 -4 -8 -7 -11 -3 -7 -10 -7 -9 -8 -12 -9 -9 -9 -11 -7 -9 -6 -22 -6 -13 -10 -18 -7 -19 -14 -22 -9 -26 -20 -25 -15 -29 -17 -30 -15 -26 -15 -34 -20 -26 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8619295,0,100,0,0,8.83621,128,[100 -64 5 0 -6 35 -3 32 -7 27 -7 23 -5 22 2 16 1 12 2 10 0 5 3 5 5 -1 8 -7 11 -9 11 -14 12 -16 18 -17 13 -22 18 -22 23 -22 21 -23 16 -24 19 -20 19 -23 21 -29 26 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -3 23 -2 26 0 14 0 11 3 7 5 5 11 8 8 3 12 -4 14 -1 17 -2 12 -2 15 -3 12 -10 18 -6 17 -7 23 -10 23 -7 29 -7 29 -3 30 -5 35 -4 33 -9 36 -3 43 -4 33 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8619529,0,304,0,0,8.84169,128,[48 -127 18 0 15 32 14 32 13 24 10 19 8 22 8 14 7 11 10 4 6 1 4 0 3 -2 3 -11 1 -15 0 -18 -4 -21 -2 -23 -5 -23 -4 -31 0 -30 -2 -30 -3 -31 -8 -31 -10 -30 -6 -36 -3 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -14 20 -9 22 -10 13 1 8 -3 6 7 7 9 12 7 10 8 7 7 6 14 3 14 -1 16 2 12 8 20 8 16 11 23 3 22 8 23 16 29 20 27 17 31 11 32 16 34 16 35 17 31 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8620033,0,98,0,0,8.84718,128,[98 -96 5 0 25 -23 19 -24 16 -22 15 -17 14 -21 9 -17 2 -10 2 -7 2 -2 -1 -7 -8 -3 -11 0 -15 3 -18 6 -17 7 -22 6 -21 10 -28 11 -27 9 -28 14 -26 17 -27 15 -26 14 -29 19 -30 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -12 -21 -12 -14 -16 -4 -8 -11 -10 6 -8 3 -8 1 -14 8 -9 7 -12 11 -10 7 -11 8 -13 11 -12 19 -20 13 -9 14 -13 23 -18 19 -21 20 -22 17 -26 21 -32 23 -28 22 -25 26 -31 23 -31 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8620268,0,205,0,0,8.8531,128,[-51 80 12 0 3 -33 1 -27 2 -30 1 -22 2 -22 -2 -16 2 -14 -6 -8 -3 -7 -5 -2 -7 -2 -8 5 -10 7 -11 10 -11 12 -16 12 -15 18 -14 20 -18 19 -17 20 -16 22 -17 20 -17 21 -17 27 -20 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -1 -16 -3 -19 -6 -10 -6 -3 -3 -7 -7 -4 -4 -3 -12 -4 -7 -1 -11 1 -15 2 -12 3 -16 6 -11 3 -18 -3 -20 -1 -21 4 -26 1 -21 4 -32 3 -27 4 -31 7 -33 8 -35 5 -32 4 -32 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8719807,0,305,0,0,8.90892,128,[49 17 19 0 27 3 31 -4 30 2 23 0 16 1 15 0 9 -2 11 -4 5 -2 1 -11 0 -11 -8 -13 -5 -20 -11 -18 -12 -22 -13 -22 -15 -30 -22 -29 -13 -25 -15 -31 -18 -32 -13 -27 -18 -28 -16 -29 -11 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 1 -11 2 -11 4 -1 8 5 7 5 6 4 12 8 5 8 10 10 10 12 10 4 12 7 5 14 12 12 11 13 17 4 15 11 16 1 26 8 15 -5 30 -1 28 2 31 7 36 6 31 4 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8720289,0,98,0,0,8.91504,128,[98 -96 5 0 15 32 17 30 13 20 6 22 11 19 8 12 12 7 10 2 10 1 9 -6 8 -4 5 -9 10 -16 12 -26 10 -24 18 -27 13 -27 17 -34 14 -28 17 -30 15 -31 16 -28 16 -24 18 -30 20 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -15 12 -13 5 -11 8 2 6 0 1 5 4 8 5 11 1 16 0 13 2 14 1 12 2 10 3 12 8 12 4 14 8 15 4 17 8 17 8 20 18 14 19 18 16 24 11 31 20 23 19 31 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8720610,0,100,0,0,8.92043,128,[100 -64 5 0 11 30 13 29 9 24 9 24 3 18 5 18 3 7 10 5 4 -1 7 2 10 0 14 -12 11 -15 13 -18 14 -19 25 -23 22 -26 18 -28 27 -22 24 -28 20 -25 24 -23 19 -28 23 -25 25 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -16 6 -9 5 -6 2 7 1 5 2 8 0 10 4 12 -2 14 -2 12 -4 16 0 8 -1 13 -8 13 0 20 -7 13 6 19 -5 21 5 19 9 25 16 14 12 26 13 24 19 26 15 31 17 26 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8720845,0,100,0,0,8.92582,128,[100 -64 5 0 13 19 18 22 16 18 15 20 13 15 7 8 11 5 9 1 5 -2 5 -5 5 -10 3 -14 7 -19 3 -25 2 -26 9 -30 4 -30 9 -37 15 -30 9 -38 6 -33 11 -32 7 -26 8 -34 9 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -15 11 -13 5 -9 3 3 5 -2 3 8 6 10 2 12 -1 19 1 12 4 15 -3 8 1 10 2 14 5 15 1 14 11 17 3 17 11 17 9 15 20 15 21 18 21 21 21 22 22 32 20 22 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8721082,0,317,0,0,8.93133,128,[61 81 19 0 25 23 26 18 18 18 17 14 14 17 15 8 6 2 10 0 1 -2 4 -8 7 -12 3 -15 2 -20 4 -24 0 -25 5 -32 3 -30 0 -38 9 -28 7 -36 6 -37 10 -32 2 -33 7 -34 10 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -16 6 -8 7 -9 1 2 4 5 6 9 6 8 7 9 2 12 4 11 4 17 3 8 6 11 -1 11 8 17 -2 12 12 15 6 17 16 12 17 18 18 10 23 18 21 17 25 18 28 20 26 16 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8721651,0,1371,0,0,8.93661,128,[91 53 85 0 -26 10 -31 15 -22 10 -26 7 -20 5 -11 7 -7 10 -8 4 -1 9 2 11 7 7 13 6 13 12 21 12 23 12 25 17 28 12 31 17 25 19 27 23 27 19 25 21 21 13 27 16 22 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 7 11 14 4 6 -5 4 -1 5 -7 1 -13 2 -10 1 -20 -4 -12 -4 -18 -2 -11 -2 -11 -1 -10 1 -17 1 -16 -1 -19 8 -18 0 -20 8 -22 9 -20 15 -23 15 -26 16 -24 15 -33 13 -31 16 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8723649,0,698,0,0,8.94223,128,[-70 34 43 0 -4 -34 -4 -27 -4 -27 -3 -23 -5 -23 -4 -18 -1 -10 -2 -5 -2 -1 -6 -1 -11 5 -14 11 -9 18 -10 21 -15 19 -15 26 -17 22 -15 33 -18 19 -19 27 -19 28 -20 22 -16 27 -22 28 -21 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 3 -11 -2 -10 -6 1 -10 5 -12 -1 -9 5 -11 5 -16 6 -12 8 -15 11 -13 4 -8 3 -14 12 -13 5 -18 7 -12 1 -20 5 -26 2 -21 -1 -27 -8 -21 -6 -28 -4 -26 -10 -35 -11 -33 -8 -33 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8724781,0,1371,0,0,8.9481,128,[91 53 85 0 1 31 1 33 1 21 -1 25 3 20 3 10 6 8 4 6 6 0 3 -3 9 -7 10 -13 12 -16 13 -20 11 -22 20 -24 15 -24 19 -28 21 -23 21 -31 20 -28 20 -24 17 -22 19 -28 20 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -6 14 1 6 -1 3 7 3 9 2 9 -3 14 -3 14 -10 17 -8 11 -6 14 -3 12 -7 13 -4 13 -7 19 -7 11 -3 21 -7 18 0 22 0 21 9 22 6 28 10 29 11 29 8 33 9 32 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8726712,0,698,0,0,8.95348,128,[-70 34 43 0 19 -26 17 -28 16 -20 13 -21 12 -16 6 -13 4 -10 1 -10 0 -4 -4 -4 -8 -1 -15 4 -18 4 -21 8 -21 8 -32 9 -27 8 -31 13 -32 5 -32 11 -32 11 -32 7 -30 9 -32 9 -30 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -8 -7 -9 -5 -10 5 -8 6 -9 11 -8 12 -6 10 -10 17 -4 17 -4 19 -5 10 -9 16 -8 14 2 23 -6 14 -5 15 -11 21 -9 14 -16 17 -17 8 -22 15 -25 12 -27 16 -27 15 -28 14 -28 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8822208,0,305,0,0,9.01128,128,[49 17 19 0 -20 14 -17 18 -19 12 -13 10 -11 7 -6 7 -3 3 1 6 4 1 8 -2 8 -2 16 -5 17 -5 20 -9 19 -11 23 -9 24 -11 25 -14 26 -10 27 -16 26 -17 23 -13 22 -17 24 -19 21 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 25 -3 20 -11 16 -15 9 -15 0 -17 7 -17 5 -22 3 -19 1 -20 3 -22 -5 -22 4 -22 2 -18 -6 -22 -1 -18 -5 -22 3 -24 -1 -18 9 -28 4 -15 10 -21 11 -23 14 -23 12 -27 17 -24 19 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8822690,0,98,0,0,9.01761,128,[98 -96 5 0 -24 -5 -23 -6 -18 -3 -18 -6 -14 -2 -10 2 -5 1 -2 4 1 4 4 8 7 4 9 8 15 8 15 11 17 8 21 11 22 9 24 12 22 11 25 12 25 6 23 9 21 7 25 5 24 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 18 -22 13 -15 12 -17 -3 -15 -1 -15 -2 -16 -6 -17 -10 -13 -17 -19 -14 -18 -17 -15 -15 -13 -8 -13 -13 -15 -15 -11 -14 -21 -12 -15 -12 -19 -13 -20 -13 -21 -4 -24 -7 -25 -10 -24 -7 -27 -8 -27 -7 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8823015,0,98,0,0,9.02345,128,[98 -96 5 0 -6 -28 -11 -25 -6 -18 -6 -19 -8 -12 -5 -8 -7 -3 -6 -1 -2 3 -6 6 -4 9 -6 16 -5 22 -4 24 -4 22 -4 30 -2 24 -1 32 -5 26 -3 30 -1 30 -2 28 3 27 2 30 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 0 -18 -8 -21 -8 -7 -9 -5 -10 -2 -20 -3 -19 -6 -24 2 -20 5 -24 6 -25 -7 -22 2 -26 5 -18 9 -23 6 -18 6 -28 7 -24 -1 -21 1 -25 -12 -20 -10 -31 -12 -28 -4 -31 -10 -33 -9 -28 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8823246,0,98,0,0,9.02914,128,[98 -96 5 0 -26 -5 -26 -4 -20 -5 -18 -4 -16 -4 -7 1 -6 1 -6 6 2 2 2 4 6 8 13 8 16 13 17 11 22 8 25 15 24 9 28 13 26 11 29 14 28 7 26 7 23 7 27 6 25 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 18 -25 11 -17 15 -15 -3 -20 0 -21 -5 -19 -11 -19 -9 -13 -20 -15 -12 -16 -19 -16 -10 -17 -13 -15 -8 -17 -20 -8 -11 -23 -14 -17 -10 -22 -14 -23 -12 -26 -4 -26 -6 -26 -9 -32 -6 -28 -6 -30 -8 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8823477,0,98,0,0,9.03492,128,[98 -96 5 0 -21 13 -17 17 -18 10 -17 11 -11 8 -5 7 0 3 -2 6 4 2 6 3 10 -1 17 1 17 -1 23 -5 21 -4 28 -2 26 -2 28 -9 25 0 29 -5 28 -6 29 -6 28 -10 30 -9 26 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 22 6 21 2 20 -4 6 -6 13 -16 11 -11 11 -18 15 -18 6 -25 6 -23 4 -22 11 -22 6 -20 -1 -26 0 -17 -1 -21 7 -25 -4 -22 10 -24 9 -17 15 -22 13 -24 16 -25 14 -26 17 -22 20 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8823741,0,98,0,0,9.04048,128,[98 -96 5 0 24 3 27 1 20 0 17 3 18 5 9 -8 7 -7 4 -4 -2 -7 -5 -9 -9 -8 -14 -8 -18 -10 -20 -11 -23 -10 -23 -16 -25 -9 -28 -14 -24 -16 -29 -13 -30 -11 -27 -11 -24 -11 -31 -8 -25 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -22 20 -20 14 -16 15 -2 18 -6 21 -1 21 4 18 5 18 16 17 7 19 13 14 9 18 7 15 11 22 15 13 12 25 8 16 10 23 10 21 8 24 0 29 4 29 4 29 -1 30 2 30 -1 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8823974,0,149,0,0,9.04605,128,[-107 -48 8 0 18 -23 13 -23 15 -15 12 -14 8 -14 4 -10 -1 -6 -2 -7 -6 -2 -8 -2 -11 2 -17 3 -20 4 -21 9 -22 9 -27 9 -26 11 -29 14 -23 7 -26 11 -27 16 -26 12 -23 17 -26 14 -25 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -19 -10 -20 -7 -21 2 -11 4 -13 11 -14 10 -16 12 -18 16 -12 20 -12 22 -7 16 -17 20 -12 14 -2 23 -5 15 -5 21 -11 23 -6 18 -18 20 -15 12 -23 17 -23 16 -24 18 -19 21 -25 14 -24 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8824277,0,100,0,0,9.05195,128,[100 -64 5 0 -26 2 -26 3 -19 5 -18 0 -16 2 -7 6 -6 5 -2 4 4 4 4 7 8 4 15 5 18 6 20 4 22 6 25 6 28 3 31 6 25 5 33 4 28 1 27 1 24 0 27 -2 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 23 -13 23 -9 18 -14 5 -16 9 -19 6 -22 -1 -21 -1 -21 -12 -20 -3 -25 -10 -19 -2 -20 -4 -18 -5 -23 -9 -15 -7 -29 -3 -17 -6 -27 -4 -24 -2 -26 6 -29 3 -27 3 -28 7 -30 6 -28 8 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8824517,0,100,0,0,9.05745,128,[100 -64 5 0 -32 -12 -31 -4 -26 -10 -22 -8 -15 -1 -8 -3 -8 -2 -9 4 -1 4 2 8 7 8 9 10 15 12 22 13 19 17 23 16 25 20 27 17 24 18 27 20 29 16 24 15 31 12 30 15 26 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 22 -21 13 -24 6 -13 0 -18 -5 -22 -7 -17 -7 -21 -16 -17 -17 -22 -22 -14 -22 -23 -9 -19 -20 -5 -20 -20 -19 -14 -17 -20 -19 -21 -21 -23 -14 -26 -19 -25 -7 -31 -11 -29 -7 -30 -10 -30 -13 -30 -7 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8924609,0,305,0,0,9.11371,128,[49 17 19 0 -11 16 -12 16 -6 15 -8 5 -4 9 2 2 0 2 5 0 5 -2 10 -5 8 -8 10 -12 11 -15 12 -19 12 -19 13 -18 11 -24 14 -27 10 -23 15 -27 8 -30 7 -26 6 -25 6 -31 5 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 21 -3 30 -1 23 -6 17 -8 16 -7 17 -14 14 -12 9 -13 8 -15 12 -18 15 -15 12 -18 17 -19 11 -21 14 -17 10 -21 16 -19 12 -17 13 -21 15 -16 16 -20 18 -21 15 -20 16 -21 19 -21 19 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8925091,0,98,0,0,9.12007,128,[98 -96 5 0 -23 -2 -18 2 -19 1 -12 -1 -8 0 -9 4 1 1 0 3 5 2 7 3 8 0 16 1 20 0 23 -1 21 -2 23 1 27 -4 30 -8 26 -6 27 -10 27 -13 22 -13 28 -16 26 -17 29 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 24 -21 18 -23 9 -16 4 -13 1 -15 -2 -19 1 -25 -2 -19 -4 -22 -11 -19 -14 -27 -7 -28 -7 -13 -12 -22 -15 -18 -12 -23 -10 -16 -14 -24 -6 -28 -14 -22 -2 -29 -4 -27 -7 -26 -9 -28 -5 -29 -4 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8925326,0,98,0,0,9.12586,128,[98 -96 5 0 -13 12 -10 12 -8 11 -11 7 -9 5 1 3 -1 0 3 3 2 -1 9 -6 7 -7 10 -10 11 -11 12 -14 11 -16 14 -15 11 -21 14 -23 11 -21 12 -26 10 -28 8 -22 8 -21 5 -29 6 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 -9 25 -4 19 -12 12 -14 12 -11 13 -16 11 -15 10 -14 3 -15 10 -20 7 -17 8 -19 14 -20 7 -23 8 -20 3 -25 11 -20 6 -20 8 -24 8 -19 11 -19 10 -23 9 -22 13 -21 13 -22 13 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8925671,0,98,0,0,9.13152,128,[98 -96 5 0 18 13 21 4 18 7 12 7 9 2 5 -1 -1 1 0 -8 -8 -6 -9 -7 -9 -8 -17 -9 -23 -12 -26 -12 -22 -9 -29 -14 -29 -10 -34 -7 -25 -8 -33 -9 -32 -3 -33 -6 -34 1 -33 -1 -30 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -12 26 -5 28 -6 15 0 17 1 16 10 19 8 23 10 18 15 19 15 13 20 24 13 23 16 8 14 10 24 8 17 20 21 10 23 23 19 20 25 25 9 27 17 25 17 24 18 25 18 24 13 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8925904,0,98,0,0,9.13728,128,[98 -96 5 0 16 -5 18 -5 12 -4 12 -3 9 -5 -1 -3 -1 -3 -3 -2 -4 -1 -8 -2 -11 2 -15 4 -17 4 -18 6 -19 8 -24 5 -19 12 -24 13 -20 10 -24 14 -22 16 -18 14 -17 15 -19 20 -17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -22 18 -19 10 -22 12 -7 15 -11 16 -8 15 -5 17 -6 18 3 17 -5 23 3 18 -3 20 -5 19 1 23 6 15 0 26 0 17 5 23 0 20 -2 22 -7 23 -5 25 -5 22 -4 21 -3 22 -5 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8926135,0,98,0,0,9.14282,128,[98 -96 5 0 2 -23 -2 -17 -1 -21 -3 -14 -6 -6 -3 -5 0 2 -6 -1 -1 4 -3 7 -3 10 -3 14 -3 19 -2 21 -1 22 -1 24 0 26 4 30 2 23 6 27 7 26 6 22 11 25 8 27 8 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -21 -15 -22 -9 -23 -4 -14 -3 -14 -3 -21 -4 -19 4 -21 2 -20 9 -20 8 -19 0 -25 12 -25 12 -10 12 -23 12 -19 13 -24 16 -24 8 -23 12 -28 3 -24 4 -27 3 -29 4 -28 7 -24 4 -24 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8926366,0,624,0,0,9.14845,128,[112 -126 38 0 -19 -11 -19 -7 -11 -6 -14 -6 -11 0 -2 2 -2 4 -5 1 3 4 4 6 8 6 12 8 16 9 19 9 21 8 21 8 23 4 25 9 24 6 29 7 30 3 27 4 23 1 28 -1 28 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 15 -31 4 -24 6 -15 -3 -24 -1 -20 -9 -20 -11 -18 -8 -15 -18 -22 -14 -19 -18 -19 -10 -22 -10 -17 -17 -18 -23 -15 -13 -24 -20 -13 -17 -22 -22 -17 -18 -24 -14 -24 -17 -22 -18 -24 -15 -23 -12 -23 -14 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8927299,0,604,0,0,9.15437,128,[92 66 37 0 17 10 18 2 16 7 15 2 8 2 4 0 -1 -3 0 -5 -5 -4 -5 -2 -9 -3 -13 -6 -16 -5 -18 -4 -21 -4 -25 -7 -23 -2 -28 -1 -22 -3 -27 0 -28 2 -24 3 -28 8 -30 7 -25 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -12 25 -4 25 -1 13 -1 16 2 17 11 21 7 22 9 18 14 17 16 14 19 22 15 20 19 9 10 13 23 9 13 17 19 11 25 21 16 18 21 20 9 26 14 22 12 19 15 24 13 20 9 ]
CSI_DATA,STA,70:4C:A5:95:94:E8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,9,0,8928315,0,100,0,0,9.15982,128,[100 -64 5 0 -9 -15 -9 -15 -5 -8 -9 -14 -3 -7 -3 -3 -2 2 -10 2 4 13 3 9 6 8 8 10 13 11 14 9 16 10 17 13 19 7 25 12 19 8 24 8 22 6 23 5 20 1 26 2 22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -8 -20 -14 -23 -10 -6 -18 -13 -16 -10 -16 -8 -20 -14 -14 3 -19 -5 -19 -3 -26 -5 -18 -11 -21 -9 -22 -1 -28 -4 -14 -7 -24 -4 -19 -9 -24 -6 -20 -13 -19 -13 -23 -11 -24 -15 -22 -11 -22 -8 -19 ]
